 initial_energy   final_energy         photon         gluons          higgs            Wpm             Z0       electron           muon            tau             up           down          charm        strange            top         bottom
    4.69241e+02    7.74264e-01    0.00000e+00    1.14000e-03    2.14000e-03    1.14500e-03    2.03500e-03    0.00000e+00    5.00000e-06    1.00000e-05    2.55000e-04    3.15000e-04    8.00000e-04    3.35000e-04    5.66500e-03    2.05500e-03
    4.69241e+02    1.00000e+00    0.00000e+00    1.33500e-03    2.92000e-03    1.32500e-03    2.78000e-03    5.00000e-06    5.00000e-06    8.00000e-05    3.55000e-04    3.35000e-04    1.09000e-03    3.75000e-04    6.88500e-03    2.66000e-03
    4.69241e+02    1.29155e+00    0.00000e+00    1.58000e-03    3.58000e-03    1.79000e-03    3.20000e-03    0.00000e+00    1.50000e-05    1.95000e-04    4.10000e-04    4.75000e-04    1.56000e-03    4.25000e-04    8.80000e-03    3.64000e-03
    4.69241e+02    1.66810e+00    0.00000e+00    1.84000e-03    4.05000e-03    1.83000e-03    3.73500e-03    0.00000e+00    1.00000e-05    3.55000e-04    5.20000e-04    4.55000e-04    1.98000e-03    4.85000e-04    1.05300e-02    4.20000e-03
    4.69241e+02    2.15443e+00    0.00000e+00    2.15000e-03    4.72000e-03    2.19500e-03    4.43000e-03    5.00000e-06    3.50000e-05    5.05000e-04    5.15000e-04    5.60000e-04    2.50000e-03    5.10000e-04    1.28850e-02    5.66000e-03
    4.69241e+02    2.78256e+00    0.00000e+00    2.11500e-03    5.54000e-03    2.40500e-03    5.30000e-03    0.00000e+00    3.00000e-05    7.65000e-04    6.25000e-04    4.60000e-04    2.84000e-03    4.65000e-04    1.48150e-02    6.85000e-03
    4.69241e+02    3.59381e+00    0.00000e+00    2.34000e-03    5.90000e-03    2.85000e-03    5.70500e-03    0.00000e+00    7.00000e-05    1.17500e-03    5.80000e-04    5.20000e-04    3.50500e-03    6.10000e-04    1.64150e-02    8.16000e-03
    4.69241e+02    4.64159e+00    0.00000e+00    2.62000e-03    6.71000e-03    2.75000e-03    6.15000e-03    1.50000e-05    6.50000e-05    1.59500e-03    5.65000e-04    4.60000e-04    4.22500e-03    6.05000e-04    1.93750e-02    1.01150e-02
    4.69241e+02    5.99484e+00    0.00000e+00    2.78500e-03    7.38000e-03    2.86500e-03    6.75500e-03    0.00000e+00    6.50000e-05    1.65500e-03    5.15000e-04    5.10000e-04    5.22000e-03    6.45000e-04    2.14500e-02    1.22000e-02
    4.69241e+02    7.74264e+00    0.00000e+00    2.84500e-03    8.01000e-03    3.19500e-03    6.76500e-03    5.00000e-06    9.50000e-05    2.41500e-03    4.80000e-04    5.30000e-04    6.37500e-03    5.30000e-04    2.17400e-02    1.35000e-02
    4.69241e+02    1.00000e+01    0.00000e+00    2.77500e-03    9.14000e-03    3.42000e-03    7.92500e-03    2.00000e-05    1.15000e-04    3.15000e-03    4.30000e-04    4.85000e-04    6.93000e-03    5.35000e-04    2.27400e-02    1.55600e-02
    4.69241e+02    1.29155e+01    0.00000e+00    2.59500e-03    8.37000e-03    2.69500e-03    8.96500e-03    0.00000e+00    2.10000e-04    3.91000e-03    4.55000e-04    3.80000e-04    7.85000e-03    3.70000e-04    2.32800e-02    1.72800e-02
    4.69241e+02    1.66810e+01    0.00000e+00    2.47000e-03    8.46000e-03    3.02000e-03    8.64500e-03    1.00000e-05    2.10000e-04    5.13500e-03    3.75000e-04    4.00000e-04    8.85000e-03    3.30000e-04    2.32000e-02    1.83350e-02
    4.69241e+02    2.15443e+01    0.00000e+00    2.35000e-03    8.07000e-03    2.82000e-03    8.61000e-03    0.00000e+00    3.45000e-04    6.52000e-03    2.70000e-04    2.00000e-04    9.45000e-03    2.50000e-04    2.38000e-02    1.83650e-02
    4.69241e+02    2.78256e+01    0.00000e+00    1.80500e-03    7.49000e-03    2.83500e-03    8.64000e-03    1.00000e-05    4.45000e-04    9.06000e-03    2.15000e-04    2.60000e-04    9.57000e-03    2.20000e-04    2.42300e-02    1.81050e-02
    4.69241e+02    3.59381e+01    0.00000e+00    1.31500e-03    6.32000e-03    2.82500e-03    8.61000e-03    5.00000e-06    6.40000e-04    1.02150e-02    1.55000e-04    1.50000e-04    8.97500e-03    1.40000e-04    2.48550e-02    1.65650e-02
    4.69241e+02    4.64159e+01    0.00000e+00    9.20000e-04    5.20000e-03    3.30000e-03    8.32500e-03    0.00000e+00    8.65000e-04    1.29850e-02    1.00000e-04    5.50000e-05    8.20000e-03    9.00000e-05    2.41650e-02    1.52200e-02
    4.69241e+02    5.99484e+01    0.00000e+00    6.85000e-04    4.92000e-03    4.02500e-03    7.66500e-03    1.00000e-05    1.42000e-03    1.68150e-02    2.00000e-05    4.50000e-05    6.16000e-03    5.00000e-05    2.22950e-02    1.25600e-02
    4.69241e+02    7.74264e+01    0.00000e+00    3.55000e-04    2.97000e-03    6.04000e-03    7.38500e-03    1.00000e-05    2.28500e-03    1.94300e-02    2.50000e-05    2.50000e-05    4.12000e-03    1.00000e-05    1.84250e-02    1.01000e-02
    4.69241e+02    1.00000e+02    0.00000e+00    1.00000e-04    2.63000e-03    9.01000e-03    7.44500e-03    5.00000e-06    3.31500e-03    2.24150e-02    5.00000e-06    5.00000e-06    1.76500e-03    0.00000e+00    1.37650e-02    6.71000e-03
    4.69241e+02    1.29155e+02    0.00000e+00    0.00000e+00    1.71000e-03    1.54350e-02    8.30000e-03    1.00000e-05    6.32500e-03    2.43500e-02    0.00000e+00    0.00000e+00    4.70000e-04    0.00000e+00    8.49000e-03    2.62500e-03
    4.69241e+02    1.66810e+02    0.00000e+00    5.00000e-06    8.10000e-04    2.77500e-02    1.11450e-02    0.00000e+00    1.38750e-02    2.12550e-02    0.00000e+00    0.00000e+00    6.00000e-05    0.00000e+00    2.67000e-03    2.50000e-04
    4.69241e+02    2.15443e+02    0.00000e+00    0.00000e+00    4.00000e-04    5.26400e-02    1.70950e-02    0.00000e+00    8.25100e-02    1.13050e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.50000e-05    5.00000e-06
    4.69241e+02    2.78256e+02    0.00000e+00    0.00000e+00    1.20000e-04    0.00000e+00    0.00000e+00    0.00000e+00    8.87220e-01    9.50000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.69241e+02    3.59381e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.69241e+02    4.64159e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.69241e+02    5.99484e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.69241e+02    7.74264e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.69241e+02    1.00000e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.69241e+02    1.29155e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.69241e+02    1.66810e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.69241e+02    2.15443e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.69241e+02    2.78256e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.69241e+02    3.59381e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.69241e+02    4.64159e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.69241e+02    5.99484e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.69241e+02    7.74264e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.69241e+02    1.00000e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.69241e+02    1.29155e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.69241e+02    1.66810e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.69241e+02    2.15443e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.69241e+02    2.78256e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.69241e+02    3.59381e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.69241e+02    4.64159e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.69241e+02    5.99484e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.69241e+02    7.74264e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    4.69241e+02    1.00000e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.29155e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.66810e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    2.15443e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    2.78256e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    3.59381e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    4.64159e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    5.99484e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    7.74264e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.29155e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.66810e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    2.15443e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    2.78256e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    3.59381e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    4.64159e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    5.99484e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    7.74264e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.00000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.29155e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.66810e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    2.15443e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    2.78256e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    3.59381e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    4.64159e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    5.99484e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    7.74264e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.00000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.29155e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.66810e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    2.15443e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    2.78256e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    3.59381e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    4.64159e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    5.99484e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    7.74264e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.00000e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.29155e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.66810e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    2.15443e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    2.78256e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    3.59381e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    4.64159e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    5.99484e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    7.74264e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.00000e-01    0.00000e+00    5.00000e-06    3.00000e-05    2.50000e-05    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    5.00000e-06    1.00000e-05    0.00000e+00    4.50000e-05    2.00000e-05
    5.10246e+02    1.29155e-01    0.00000e+00    8.50000e-05    2.20000e-04    6.50000e-05    1.55000e-04    0.00000e+00    0.00000e+00    0.00000e+00    2.50000e-05    4.50000e-05    6.00000e-05    5.00000e-05    2.55000e-04    9.50000e-05
    5.10246e+02    1.66810e-01    0.00000e+00    1.55000e-04    4.60000e-04    2.00000e-04    2.45000e-04    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-05    8.00000e-05    9.00000e-05    3.00000e-05    6.75000e-04    1.75000e-04
    5.10246e+02    2.15443e-01    0.00000e+00    2.55000e-04    5.80000e-04    2.40000e-04    4.00000e-04    0.00000e+00    0.00000e+00    0.00000e+00    1.05000e-04    9.00000e-05    1.35000e-04    9.00000e-05    1.20000e-03    3.65000e-04
    5.10246e+02    2.78256e-01    0.00000e+00    4.85000e-04    6.50000e-04    3.25000e-04    5.90000e-04    5.00000e-06    0.00000e+00    0.00000e+00    1.25000e-04    1.15000e-04    1.95000e-04    1.50000e-04    1.49500e-03    5.35000e-04
    5.10246e+02    3.59381e-01    0.00000e+00    6.00000e-04    1.13000e-03    5.25000e-04    8.95000e-04    5.00000e-06    0.00000e+00    0.00000e+00    1.70000e-04    2.00000e-04    3.15000e-04    1.20000e-04    2.29500e-03    7.40000e-04
    5.10246e+02    4.64159e-01    0.00000e+00    7.35000e-04    1.42000e-03    7.10000e-04    1.25500e-03    0.00000e+00    0.00000e+00    1.00000e-05    2.15000e-04    2.35000e-04    4.85000e-04    1.90000e-04    2.86000e-03    1.00500e-03
    5.10246e+02    5.99484e-01    0.00000e+00    8.40000e-04    1.86000e-03    8.55000e-04    1.69500e-03    0.00000e+00    0.00000e+00    0.00000e+00    2.60000e-04    2.70000e-04    5.60000e-04    2.65000e-04    3.90500e-03    1.47000e-03
    5.10246e+02    7.74264e-01    0.00000e+00    1.09000e-03    2.47000e-03    1.17000e-03    2.02500e-03    0.00000e+00    0.00000e+00    1.50000e-05    2.70000e-04    2.95000e-04    8.45000e-04    2.85000e-04    5.28000e-03    1.81000e-03
    5.10246e+02    1.00000e+00    0.00000e+00    1.27000e-03    2.74000e-03    1.41000e-03    2.38000e-03    0.00000e+00    5.00000e-06    4.50000e-05    2.70000e-04    3.75000e-04    1.00000e-03    2.50000e-04    6.64000e-03    2.57500e-03
    5.10246e+02    1.29155e+00    0.00000e+00    1.63500e-03    3.66000e-03    1.54000e-03    3.06500e-03    0.00000e+00    5.00000e-06    1.15000e-04    4.50000e-04    3.55000e-04    1.32000e-03    2.90000e-04    8.16000e-03    3.14500e-03
    5.10246e+02    1.66810e+00    0.00000e+00    1.83000e-03    4.30000e-03    2.02500e-03    3.73500e-03    0.00000e+00    3.50000e-05    2.80000e-04    5.25000e-04    4.60000e-04    1.64500e-03    4.75000e-04    1.03450e-02    4.10500e-03
    5.10246e+02    2.15443e+00    0.00000e+00    2.15500e-03    4.97000e-03    2.21000e-03    4.38000e-03    0.00000e+00    1.50000e-05    4.45000e-04    6.40000e-04    5.35000e-04    2.33000e-03    4.55000e-04    1.21150e-02    5.44500e-03
    5.10246e+02    2.78256e+00    0.00000e+00    2.31500e-03    5.44000e-03    2.43000e-03    4.94000e-03    0.00000e+00    3.00000e-05    6.45000e-04    5.55000e-04    5.15000e-04    2.85500e-03    6.15000e-04    1.46050e-02    6.63500e-03
    5.10246e+02    3.59381e+00    0.00000e+00    2.78000e-03    6.39000e-03    2.70000e-03    5.26000e-03    0.00000e+00    5.50000e-05    9.95000e-04    5.85000e-04    5.80000e-04    3.57500e-03    5.15000e-04    1.63950e-02    7.96500e-03
    5.10246e+02    4.64159e+00    0.00000e+00    2.94500e-03    6.87000e-03    2.79000e-03    5.98500e-03    0.00000e+00    5.50000e-05    1.24500e-03    4.65000e-04    6.00000e-04    3.96500e-03    6.20000e-04    1.82850e-02    9.27500e-03
